timestamp,value
2026-02-17 23:19:32.911896,508
2026-02-17 23:19:32.919890,511
2026-02-17 23:19:32.927873,511
2026-02-17 23:19:32.935942,516
2026-02-17 23:19:32.943946,514
2026-02-17 23:19:32.951893,509
2026-02-17 23:19:32.959894,514
2026-02-17 23:19:32.967934,509
2026-02-17 23:19:32.975891,511
2026-02-17 23:19:32.983893,512
2026-02-17 23:19:32.991895,513
2026-02-17 23:19:32.999884,507
2026-02-17 23:19:33.007890,513
2026-02-17 23:19:33.015906,515
2026-02-17 23:19:33.023968,515
2026-02-17 23:19:33.031923,516
2026-02-17 23:19:33.039901,508
2026-02-17 23:19:33.047895,510
2026-02-17 23:19:33.055922,515
2026-02-17 23:19:33.063975,511
2026-02-17 23:19:33.072028,509
2026-02-17 23:19:33.080002,509
2026-02-17 23:19:33.087963,506
2026-02-17 23:19:33.095859,511
2026-02-17 23:19:33.103893,513
2026-02-17 23:19:33.111929,507
2026-02-17 23:19:33.119859,512
2026-02-17 23:19:33.127909,514
2026-02-17 23:19:33.135952,512
2026-02-17 23:19:33.143881,518
2026-02-17 23:19:33.151886,513
2026-02-17 23:19:33.159903,513
2026-02-17 23:19:33.167959,513
2026-02-17 23:19:33.175942,514
2026-02-17 23:19:33.183928,517
2026-02-17 23:19:33.191983,514
2026-02-17 23:19:33.199925,513
2026-02-17 23:19:33.207921,508
2026-02-17 23:19:33.215910,507
2026-02-17 23:19:33.223902,510
2026-02-17 23:19:33.231855,501
2026-02-17 23:19:33.239905,507
2026-02-17 23:19:33.248007,515
2026-02-17 23:19:33.255935,510
2026-02-17 23:19:33.263947,509
2026-02-17 23:19:33.271933,508
2026-02-17 23:19:33.279942,506
2026-02-17 23:19:33.287888,509
2026-02-17 23:19:33.295901,510
2026-02-17 23:19:33.303900,506
2026-02-17 23:19:33.311951,507
2026-02-17 23:19:33.320006,513
2026-02-17 23:19:33.328025,510
2026-02-17 23:19:33.335950,512
2026-02-17 23:19:33.343951,517
2026-02-17 23:19:33.351909,513
2026-02-17 23:19:33.359956,511
2026-02-17 23:19:33.367918,512
2026-02-17 23:19:33.375894,513
2026-02-17 23:19:33.383909,515
2026-02-17 23:19:33.391989,509
2026-02-17 23:19:33.399923,513
2026-02-17 23:19:33.407915,516
2026-02-17 23:19:33.415901,515
2026-02-17 23:19:33.423905,510
2026-02-17 23:19:33.431898,508
2026-02-17 23:19:33.439893,507
2026-02-17 23:19:33.447893,505
2026-02-17 23:19:33.455900,506
2026-02-17 23:19:33.463888,507
2026-02-17 23:19:33.471891,505
2026-02-17 23:19:33.479904,506
2026-02-17 23:19:33.487899,511
2026-02-17 23:19:33.495892,506
2026-02-17 23:19:33.503885,509
2026-02-17 23:19:33.511900,511
2026-02-17 23:19:33.519866,510
2026-02-17 23:19:33.527850,507
2026-02-17 23:19:33.535950,515
2026-02-17 23:19:33.543938,505
2026-02-17 23:19:33.551885,506
2026-02-17 23:19:33.559886,509
2026-02-17 23:19:33.567901,509
2026-02-17 23:19:33.575889,514
2026-02-17 23:19:33.583890,514
2026-02-17 23:19:33.591901,513
2026-02-17 23:19:33.599888,517
2026-02-17 23:19:33.607891,512
2026-02-17 23:19:33.615894,514
2026-02-17 23:19:33.623893,520
2026-02-17 23:19:33.631891,511
2026-02-17 23:19:33.639887,516
2026-02-17 23:19:33.647895,517
2026-02-17 23:19:33.655893,516
2026-02-17 23:19:33.663885,518
2026-02-17 23:19:33.671926,512
2026-02-17 23:19:33.679895,514
2026-02-17 23:19:33.687882,514
2026-02-17 23:19:33.695851,513
2026-02-17 23:19:33.703916,516
2026-02-17 23:19:33.711887,514
2026-02-17 23:19:33.719896,513
2026-02-17 23:19:33.727864,519
2026-02-17 23:19:33.735862,516
2026-02-17 23:19:33.743873,523
2026-02-17 23:19:33.751864,519
2026-02-17 23:19:33.759891,516
2026-02-17 23:19:33.767886,511
2026-02-17 23:19:33.775900,517
2026-02-17 23:19:33.783881,520
2026-02-17 23:19:33.791913,513
2026-02-17 23:19:33.799879,516
2026-02-17 23:19:33.807869,520
2026-02-17 23:19:33.815885,506
2026-02-17 23:19:33.823883,508
2026-02-17 23:19:33.831896,506
2026-02-17 23:19:33.839892,508
2026-02-17 23:19:33.847885,508
2026-02-17 23:19:33.855885,508
2026-02-17 23:19:33.863852,505
2026-02-17 23:19:33.871892,507
2026-02-17 23:19:33.879869,514
2026-02-17 23:19:33.887972,507
2026-02-17 23:19:33.895851,516
2026-02-17 23:19:33.903892,513
2026-02-17 23:19:33.911916,513
2026-02-17 23:19:33.919891,516
2026-02-17 23:19:33.927880,516
2026-02-17 23:19:33.935953,513
2026-02-17 23:19:33.943881,512
2026-02-17 23:19:33.951899,509
2026-02-17 23:19:33.959881,514
2026-02-17 23:19:33.967873,510
2026-02-17 23:19:33.975926,515
2026-02-17 23:19:33.983921,515
2026-02-17 23:19:33.991891,512
2026-02-17 23:19:33.999894,509
2026-02-17 23:19:34.007886,513
2026-02-17 23:19:34.015897,513
2026-02-17 23:19:34.023983,510
2026-02-17 23:19:34.031904,512
2026-02-17 23:19:34.039888,512
2026-02-17 23:19:34.047876,511
2026-02-17 23:19:34.055849,512
2026-02-17 23:19:34.063897,515
2026-02-17 23:19:34.071959,513
2026-02-17 23:19:34.079986,515
2026-02-17 23:19:34.087915,510
2026-02-17 23:19:34.095873,515
2026-02-17 23:19:34.103860,510
2026-02-17 23:19:34.111845,509
2026-02-17 23:19:34.119860,508
2026-02-17 23:19:34.127885,508
2026-02-17 23:19:34.135904,515
2026-02-17 23:19:34.143889,510
2026-02-17 23:19:34.151919,510
2026-02-17 23:19:34.159917,508
2026-02-17 23:19:34.167915,512
2026-02-17 23:19:34.175894,515
2026-02-17 23:19:34.183887,508
2026-02-17 23:19:34.191894,504
2026-02-17 23:19:34.199901,512
2026-02-17 23:19:34.207934,509
2026-02-17 23:19:34.215893,511
2026-02-17 23:19:34.223890,511
2026-02-17 23:19:34.231846,510
2026-02-17 23:19:34.239845,511
2026-02-17 23:19:34.247920,508
2026-02-17 23:19:34.255891,513
2026-02-17 23:19:34.263941,513
2026-02-17 23:19:34.271887,514
2026-02-17 23:19:34.279884,514
2026-02-17 23:19:34.287899,517
2026-02-17 23:19:34.295894,518
2026-02-17 23:19:34.303893,519
2026-02-17 23:19:34.311900,514
2026-02-17 23:19:34.319943,515
2026-02-17 23:19:34.327937,517
2026-02-17 23:19:34.335951,517
2026-02-17 23:19:34.343904,511
2026-02-17 23:19:34.351899,511
2026-02-17 23:19:34.359894,508
2026-02-17 23:19:34.367979,509
2026-02-17 23:19:34.376001,511
2026-02-17 23:19:34.383920,516
2026-02-17 23:19:34.391926,514
2026-02-17 23:19:34.399896,517
2026-02-17 23:19:34.407893,508
2026-02-17 23:19:34.415937,510
2026-02-17 23:19:34.423890,512
2026-02-17 23:19:34.431931,504
2026-02-17 23:19:34.439923,513
2026-02-17 23:19:34.447897,512
2026-02-17 23:19:34.455885,511
2026-02-17 23:19:34.463902,515
2026-02-17 23:19:34.471893,517
2026-02-17 23:19:34.479896,511
2026-02-17 23:19:34.487907,504
2026-02-17 23:19:34.495881,510
2026-02-17 23:19:34.503885,515
2026-02-17 23:19:34.511911,510
2026-02-17 23:19:34.519960,516
2026-02-17 23:19:34.527869,517
2026-02-17 23:19:34.535898,517
2026-02-17 23:19:34.543949,524
2026-02-17 23:19:34.551884,508
2026-02-17 23:19:34.559897,514
2026-02-17 23:19:34.567937,514
2026-02-17 23:19:34.575904,513
2026-02-17 23:19:34.583892,514
2026-02-17 23:19:34.591907,510
2026-02-17 23:19:34.599890,519
2026-02-17 23:19:34.607893,515
2026-02-17 23:19:34.615896,518
2026-02-17 23:19:34.623880,508
2026-02-17 23:19:34.631883,512
2026-02-17 23:19:34.639892,510
2026-02-17 23:19:34.647885,516
2026-02-17 23:19:34.655893,520
2026-02-17 23:19:34.663892,517
2026-02-17 23:19:34.671883,516
2026-02-17 23:19:34.679895,519
2026-02-17 23:19:34.687907,507
2026-02-17 23:19:34.695880,512
2026-02-17 23:19:34.703877,509
2026-02-17 23:19:34.711896,508
2026-02-17 23:19:34.719895,508
2026-02-17 23:19:34.727893,511
2026-02-17 23:19:34.735888,515
2026-02-17 23:19:34.743902,518
2026-02-17 23:19:34.751895,511
2026-02-17 23:19:34.759905,518
2026-02-17 23:19:34.767939,512
2026-02-17 23:19:34.775885,514
2026-02-17 23:19:34.783887,516
2026-02-17 23:19:34.791888,506
2026-02-17 23:19:34.799894,514
2026-02-17 23:19:34.807886,512
2026-02-17 23:19:34.816010,516
2026-02-17 23:19:34.823945,517
2026-02-17 23:19:34.831928,511
2026-02-17 23:19:34.839969,516
2026-02-17 23:19:34.847897,512
2026-02-17 23:19:34.855911,511
2026-02-17 23:19:34.863910,513
2026-02-17 23:19:34.871979,513
2026-02-17 23:19:34.879916,515
2026-02-17 23:19:34.888039,512
2026-02-17 23:19:34.895914,514
2026-02-17 23:19:34.903915,511
2026-02-17 23:19:34.911893,512
2026-02-17 23:19:34.919911,512
2026-02-17 23:19:34.927916,510
2026-02-17 23:19:34.935899,510
2026-02-17 23:19:34.943905,516
2026-02-17 23:19:34.951904,512
2026-02-17 23:19:34.959884,513
2026-02-17 23:19:34.967977,515
2026-02-17 23:19:34.975885,516
2026-02-17 23:19:34.983943,518
2026-02-17 23:19:34.992030,514
2026-02-17 23:19:34.999973,508
2026-02-17 23:19:35.008011,513
2026-02-17 23:19:35.015954,514
2026-02-17 23:19:35.023894,511
2026-02-17 23:19:35.031906,512
2026-02-17 23:19:35.039854,506
2026-02-17 23:19:35.047900,514
2026-02-17 23:19:35.055895,522
2026-02-17 23:19:35.063969,514
2026-02-17 23:19:35.072005,515
2026-02-17 23:19:35.079906,516
2026-02-17 23:19:35.087974,514
2026-02-17 23:19:35.095958,513
2026-02-17 23:19:35.103854,512
2026-02-17 23:19:35.112114,510
2026-02-17 23:19:35.120073,511
2026-02-17 23:19:35.127985,514
2026-02-17 23:19:35.135961,518
2026-02-17 23:19:35.143930,518
2026-02-17 23:19:35.151895,506
2026-02-17 23:19:35.159963,511
2026-02-17 23:19:35.167965,509
2026-02-17 23:19:35.175896,509
2026-02-17 23:19:35.183912,510
2026-02-17 23:19:35.191890,513
2026-02-17 23:19:35.199897,512
2026-02-17 23:19:35.207887,512
2026-02-17 23:19:35.215937,512
2026-02-17 23:19:35.223888,517
2026-02-17 23:19:35.231902,511
2026-02-17 23:19:35.239909,515
2026-02-17 23:19:35.247896,510
2026-02-17 23:19:35.255979,510
2026-02-17 23:19:35.263965,517
2026-02-17 23:19:35.271906,516
2026-02-17 23:19:35.279888,519
2026-02-17 23:19:35.287957,515
2026-02-17 23:19:35.295904,507
2026-02-17 23:19:35.303950,514
2026-02-17 23:19:35.311845,509
2026-02-17 23:19:35.320055,514
2026-02-17 23:19:35.327950,506
2026-02-17 23:19:35.335895,513
2026-02-17 23:19:35.343939,516
2026-02-17 23:19:35.351892,520
2026-02-17 23:19:35.359905,522
2026-02-17 23:19:35.367945,518
2026-02-17 23:19:35.375933,513
2026-02-17 23:19:35.383889,514
2026-02-17 23:19:35.391901,519
2026-02-17 23:19:35.399893,519
2026-02-17 23:19:35.407899,511
2026-02-17 23:19:35.415893,519
2026-02-17 23:19:35.423888,515
2026-02-17 23:19:35.431888,507
2026-02-17 23:19:35.439885,512
2026-02-17 23:19:35.447891,508
2026-02-17 23:19:35.455899,504
2026-02-17 23:19:35.463908,507
2026-02-17 23:19:35.471883,508
2026-02-17 23:19:35.479901,501
2026-02-17 23:19:35.487891,509
2026-02-17 23:19:35.495888,510
2026-02-17 23:19:35.503885,507
2026-02-17 23:19:35.511889,503
2026-02-17 23:19:35.519835,509
2026-02-17 23:19:35.527846,507
2026-02-17 23:19:35.535877,506
2026-02-17 23:19:35.543904,514
2026-02-17 23:19:35.551890,502
2026-02-17 23:19:35.559898,510
2026-02-17 23:19:35.567899,506
2026-02-17 23:19:35.575888,508
2026-02-17 23:19:35.583915,514
2026-02-17 23:19:35.591935,510
2026-02-17 23:19:35.599885,510
2026-02-17 23:19:35.607888,509
2026-02-17 23:19:35.615891,512
2026-02-17 23:19:35.623890,506
2026-02-17 23:19:35.631887,501
2026-02-17 23:19:35.639922,507
2026-02-17 23:19:35.647891,512
2026-02-17 23:19:35.655879,506
2026-02-17 23:19:35.663879,511
2026-02-17 23:19:35.671893,509
2026-02-17 23:19:35.679888,514
2026-02-17 23:19:35.687870,508
2026-02-17 23:19:35.695885,514
2026-02-17 23:19:35.703883,510
2026-02-17 23:19:35.711897,507
2026-02-17 23:19:35.719881,510
2026-02-17 23:19:35.727888,513
2026-02-17 23:19:35.735894,519
2026-02-17 23:19:35.743888,516
2026-02-17 23:19:35.751900,513
2026-02-17 23:19:35.759891,518
2026-02-17 23:19:35.767882,517
2026-02-17 23:19:35.775883,524
2026-02-17 23:19:35.783880,510
2026-02-17 23:19:35.791894,514
2026-02-17 23:19:35.799884,516
2026-02-17 23:19:35.807874,517
2026-02-17 23:19:35.815958,515
2026-02-17 23:19:35.823905,517
2026-02-17 23:19:35.831905,515
2026-02-17 23:19:35.839890,516
2026-02-17 23:19:35.847893,518
2026-02-17 23:19:35.855964,514
2026-02-17 23:19:35.863900,513
2026-02-17 23:19:35.871896,512
2026-02-17 23:19:35.879933,511
2026-02-17 23:19:35.887908,510
2026-02-17 23:19:35.895892,509
2026-02-17 23:19:35.903890,513
2026-02-17 23:19:35.911905,510
2026-02-17 23:19:35.919940,511
2026-02-17 23:19:35.927894,511
2026-02-17 23:19:35.935902,510
2026-02-17 23:19:35.943895,508
2026-02-17 23:19:35.951897,511
2026-02-17 23:19:35.959866,512
2026-02-17 23:19:35.967911,512
2026-02-17 23:19:35.975982,512
2026-02-17 23:19:35.983932,512
2026-02-17 23:19:35.991891,512
2026-02-17 23:19:35.999886,514
2026-02-17 23:19:36.007890,515
2026-02-17 23:19:36.015941,517
2026-02-17 23:19:36.023985,518
2026-02-17 23:19:36.031924,511
2026-02-17 23:19:36.039912,517
2026-02-17 23:19:36.047899,516
2026-02-17 23:19:36.055946,516
2026-02-17 23:19:36.063912,513
2026-02-17 23:19:36.072119,515
2026-02-17 23:19:36.079989,513
2026-02-17 23:19:36.087924,514
2026-02-17 23:19:36.095965,511
2026-02-17 23:19:36.103903,509
2026-02-17 23:19:36.111970,503
2026-02-17 23:19:36.119922,509
2026-02-17 23:19:36.127911,515
2026-02-17 23:19:36.135954,511
2026-02-17 23:19:36.143961,515
2026-02-17 23:19:36.151937,512
2026-02-17 23:19:36.159940,515
2026-02-17 23:19:36.167900,517
2026-02-17 23:19:36.175894,514
2026-02-17 23:19:36.183948,518
2026-02-17 23:19:36.191901,504
2026-02-17 23:19:36.199893,509
2026-02-17 23:19:36.207879,513
2026-02-17 23:19:36.215939,514
2026-02-17 23:19:36.223890,514
2026-02-17 23:19:36.231887,516
2026-02-17 23:19:36.239840,512
2026-02-17 23:19:36.247898,508
2026-02-17 23:19:36.255893,508
2026-02-17 23:19:36.263896,507
2026-02-17 23:19:36.271889,510
2026-02-17 23:19:36.279894,510
2026-02-17 23:19:36.287887,509
2026-02-17 23:19:36.295884,510
2026-02-17 23:19:36.303884,508
2026-02-17 23:19:36.311877,512
2026-02-17 23:19:36.319904,510
2026-02-17 23:19:36.327929,511
2026-02-17 23:19:36.335917,518
2026-02-17 23:19:36.343941,515
2026-02-17 23:19:36.351931,511
2026-02-17 23:19:36.359896,513
2026-02-17 23:19:36.367950,513
2026-02-17 23:19:36.375953,515
2026-02-17 23:19:36.383911,513
2026-02-17 23:19:36.391969,508
2026-02-17 23:19:36.399954,517
2026-02-17 23:19:36.407974,508
2026-02-17 23:19:36.415911,509
2026-02-17 23:19:36.423938,514
2026-02-17 23:19:36.431923,511
2026-02-17 23:19:36.439945,515
2026-02-17 23:19:36.447897,514
2026-02-17 23:19:36.455930,517
2026-02-17 23:19:36.463881,516
2026-02-17 23:19:36.471894,513
2026-02-17 23:19:36.479890,501
2026-02-17 23:19:36.487889,508
2026-02-17 23:19:36.495887,510
2026-02-17 23:19:36.503885,516
2026-02-17 23:19:36.511893,514
2026-02-17 23:19:36.520026,517
2026-02-17 23:19:36.527918,516
2026-02-17 23:19:36.535974,507
2026-02-17 23:19:36.543893,510
2026-02-17 23:19:36.551894,509
2026-02-17 23:19:36.559900,504
2026-02-17 23:19:36.567888,507
2026-02-17 23:19:36.575927,510
2026-02-17 23:19:36.583879,512
2026-02-17 23:19:36.591919,511
2026-02-17 23:19:36.599886,512
2026-02-17 23:19:36.607888,510
2026-02-17 23:19:36.615883,511
2026-02-17 23:19:36.623924,517
2026-02-17 23:19:36.631880,501
2026-02-17 23:19:36.639888,511
2026-02-17 23:19:36.647891,516
2026-02-17 23:19:36.655878,514
2026-02-17 23:19:36.663877,515
2026-02-17 23:19:36.671877,510
2026-02-17 23:19:36.679895,507
2026-02-17 23:19:36.687911,508
2026-02-17 23:19:36.695952,508
2026-02-17 23:19:36.703891,508
2026-02-17 23:19:36.711893,505
2026-02-17 23:19:36.719891,510
2026-02-17 23:19:36.727886,511
2026-02-17 23:19:36.735888,508
2026-02-17 23:19:36.743896,507
2026-02-17 23:19:36.751934,511
2026-02-17 23:19:36.759934,511
2026-02-17 23:19:36.767870,511
2026-02-17 23:19:36.775880,513
2026-02-17 23:19:36.783898,512
2026-02-17 23:19:36.791906,509
2026-02-17 23:19:36.799886,516
2026-02-17 23:19:36.807894,515
2026-02-17 23:19:36.815846,519
2026-02-17 23:19:36.823863,520
2026-02-17 23:19:36.831893,520
2026-02-17 23:19:36.839900,522
2026-02-17 23:19:36.847886,520
2026-02-17 23:19:36.855887,518
2026-02-17 23:19:36.863877,517
2026-02-17 23:19:36.871894,510
2026-02-17 23:19:36.879885,512
2026-02-17 23:19:36.887890,513
2026-02-17 23:19:36.895885,513
2026-02-17 23:19:36.903883,506
2026-02-17 23:19:36.911879,510
2026-02-17 23:19:36.919885,506
2026-02-17 23:19:36.927889,511
2026-02-17 23:19:36.935902,510
2026-02-17 23:19:36.943896,514
2026-02-17 23:19:36.951903,513
2026-02-17 23:19:36.959932,512
2026-02-17 23:19:36.967891,517
2026-02-17 23:19:36.975886,517
2026-02-17 23:19:36.983887,518
2026-02-17 23:19:36.991908,513
2026-02-17 23:19:36.999887,516
2026-02-17 23:19:37.007891,517
2026-02-17 23:19:37.015957,517
2026-02-17 23:19:37.023927,515
2026-02-17 23:19:37.031851,514
2026-02-17 23:19:37.039880,515
2026-02-17 23:19:37.047933,513
2026-02-17 23:19:37.055930,510
2026-02-17 23:19:37.063943,516
2026-02-17 23:19:37.071916,514
2026-02-17 23:19:37.079988,517
2026-02-17 23:19:37.087912,513
2026-02-17 23:19:37.095954,516
2026-02-17 23:19:37.104014,514
2026-02-17 23:19:37.111935,510
2026-02-17 23:19:37.119925,510
2026-02-17 23:19:37.128023,511
2026-02-17 23:19:37.135975,514
2026-02-17 23:19:37.143888,513
2026-02-17 23:19:37.151962,512
2026-02-17 23:19:37.159911,513
2026-02-17 23:19:37.167931,508
2026-02-17 23:19:37.175909,511
2026-02-17 23:19:37.183897,513
2026-02-17 23:19:37.191890,513
2026-02-17 23:19:37.199889,514
2026-02-17 23:19:37.207880,510
2026-02-17 23:19:37.215894,506
2026-02-17 23:19:37.223961,510
2026-02-17 23:19:37.231932,508
2026-02-17 23:19:37.239918,514
2026-02-17 23:19:37.247851,516
2026-02-17 23:19:37.255977,514
2026-02-17 23:19:37.263975,520
2026-02-17 23:19:37.271927,514
2026-02-17 23:19:37.279951,513
2026-02-17 23:19:37.287969,516
2026-02-17 23:19:37.295879,516
2026-02-17 23:19:37.303910,518
2026-02-17 23:19:37.311937,513
2026-02-17 23:19:37.319853,514
2026-02-17 23:19:37.327932,516
2026-02-17 23:19:37.335898,511
2026-02-17 23:19:37.343933,515
2026-02-17 23:19:37.351913,512
2026-02-17 23:19:37.359922,514
2026-02-17 23:19:37.367973,515
2026-02-17 23:19:37.375894,515
2026-02-17 23:19:37.383953,516
2026-02-17 23:19:37.391898,517
2026-02-17 23:19:37.399959,506
2026-02-17 23:19:37.407901,511
2026-02-17 23:19:37.415897,513
2026-02-17 23:19:37.423883,515
2026-02-17 23:19:37.431918,510
2026-02-17 23:19:37.439887,513
2026-02-17 23:19:37.447889,510
2026-02-17 23:19:37.455883,510
2026-02-17 23:19:37.463879,512
2026-02-17 23:19:37.471866,508
2026-02-17 23:19:37.479890,507
2026-02-17 23:19:37.487892,506
2026-02-17 23:19:37.495933,508
2026-02-17 23:19:37.503890,512
2026-02-17 23:19:37.511884,509
2026-02-17 23:19:37.519907,508
2026-02-17 23:19:37.527865,506
2026-02-17 23:19:37.535896,509
2026-02-17 23:19:37.543886,511
2026-02-17 23:19:37.551913,508
2026-02-17 23:19:37.559890,513
2026-02-17 23:19:37.567879,508
2026-02-17 23:19:37.575901,510
2026-02-17 23:19:37.583897,513
2026-02-17 23:19:37.592001,515
2026-02-17 23:19:37.599947,510
2026-02-17 23:19:37.607954,507
2026-02-17 23:19:37.615909,513
2026-02-17 23:19:37.623898,511
2026-02-17 23:19:37.631895,513
2026-02-17 23:19:37.639879,507
2026-02-17 23:19:37.647932,509
2026-02-17 23:19:37.655948,504
2026-02-17 23:19:37.663887,512
2026-02-17 23:19:37.671888,509
2026-02-17 23:19:37.679881,508
2026-02-17 23:19:37.687885,504
2026-02-17 23:19:37.695894,508
2026-02-17 23:19:37.703888,513
2026-02-17 23:19:37.711928,510
2026-02-17 23:19:37.719890,514
2026-02-17 23:19:37.727886,513
2026-02-17 23:19:37.735868,510
2026-02-17 23:19:37.743883,513
2026-02-17 23:19:37.751919,515
2026-02-17 23:19:37.759955,508
2026-02-17 23:19:37.767892,509
2026-02-17 23:19:37.775886,508
2026-02-17 23:19:37.783928,509
2026-02-17 23:19:37.791892,509
2026-02-17 23:19:37.799883,513
2026-02-17 23:19:37.807899,510
2026-02-17 23:19:37.816001,513
2026-02-17 23:19:37.823946,513
2026-02-17 23:19:37.831890,512
2026-02-17 23:19:37.839892,512
2026-02-17 23:19:37.847905,514
2026-02-17 23:19:37.855898,514
2026-02-17 23:19:37.863902,519
2026-02-17 23:19:37.871896,509
2026-02-17 23:19:37.879887,516
2026-02-17 23:19:37.887919,516
2026-02-17 23:19:37.895887,513
2026-02-17 23:19:37.903893,513
2026-02-17 23:19:37.911889,512
2026-02-17 23:19:37.919872,514
2026-02-17 23:19:37.927889,512
2026-02-17 23:19:37.935887,513
2026-02-17 23:19:37.943881,516
2026-02-17 23:19:37.951898,507
2026-02-17 23:19:37.959888,514
2026-02-17 23:19:37.967886,513
2026-02-17 23:19:37.975887,514
2026-02-17 23:19:37.983888,520
2026-02-17 23:19:37.991898,518
2026-02-17 23:19:37.999881,512
2026-02-17 23:19:38.007903,511
2026-02-17 23:19:38.015886,514
2026-02-17 23:19:38.023977,516
2026-02-17 23:19:38.032073,516
2026-02-17 23:19:38.039936,515
2026-02-17 23:19:38.047943,510
2026-02-17 23:19:38.055883,512
2026-02-17 23:19:38.063948,510
2026-02-17 23:19:38.071877,509
2026-02-17 23:19:38.079980,515
2026-02-17 23:19:38.087912,514
2026-02-17 23:19:38.095904,519
2026-02-17 23:19:38.103931,520
2026-02-17 23:19:38.111900,516
2026-02-17 23:19:38.119914,518
2026-02-17 23:19:38.127890,513
2026-02-17 23:19:38.135893,516
2026-02-17 23:19:38.143876,515
2026-02-17 23:19:38.151909,509
2026-02-17 23:19:38.159898,509
2026-02-17 23:19:38.167900,511
2026-02-17 23:19:38.175888,514
2026-02-17 23:19:38.183906,511
2026-02-17 23:19:38.191878,509
2026-02-17 23:19:38.199899,508
2026-02-17 23:19:38.207886,512
2026-02-17 23:19:38.215892,507
2026-02-17 23:19:38.223895,506
2026-02-17 23:19:38.231886,506
2026-02-17 23:19:38.239880,504
2026-02-17 23:19:38.247840,513
2026-02-17 23:19:38.255832,512
2026-02-17 23:19:38.263877,513
2026-02-17 23:19:38.271893,515
2026-02-17 23:19:38.279880,510
2026-02-17 23:19:38.287904,512
2026-02-17 23:19:38.295881,513
2026-02-17 23:19:38.303896,517
2026-02-17 23:19:38.311887,501
2026-02-17 23:19:38.319932,509
2026-02-17 23:19:38.327885,512
2026-02-17 23:19:38.335929,511
2026-02-17 23:19:38.343892,512
2026-02-17 23:19:38.351955,512
2026-02-17 23:19:38.359890,510
2026-02-17 23:19:38.367943,514
2026-02-17 23:19:38.375882,517
2026-02-17 23:19:38.383895,514
2026-02-17 23:19:38.391911,510
2026-02-17 23:19:38.399896,507
2026-02-17 23:19:38.407897,511
2026-02-17 23:19:38.416004,514
2026-02-17 23:19:38.423946,516
2026-02-17 23:19:38.431888,514
2026-02-17 23:19:38.439990,514
2026-02-17 23:19:38.447932,512
2026-02-17 23:19:38.455985,513
2026-02-17 23:19:38.463890,516
2026-02-17 23:19:38.471903,513
2026-02-17 23:19:38.479907,513
2026-02-17 23:19:38.487902,512
2026-02-17 23:19:38.495892,515
2026-02-17 23:19:38.503900,515
2026-02-17 23:19:38.511887,509
2026-02-17 23:19:38.519855,514
2026-02-17 23:19:38.527964,509
2026-02-17 23:19:38.535933,511
2026-02-17 23:19:38.543900,515
2026-02-17 23:19:38.551852,505
2026-02-17 23:19:38.559933,512
2026-02-17 23:19:38.567908,513
2026-02-17 23:19:38.575878,512
2026-02-17 23:19:38.583893,510
2026-02-17 23:19:38.591908,513
2026-02-17 23:19:38.599896,514
2026-02-17 23:19:38.607900,510
2026-02-17 23:19:38.615890,518
2026-02-17 23:19:38.623890,518
2026-02-17 23:19:38.631899,515
2026-02-17 23:19:38.639882,516
2026-02-17 23:19:38.647880,512
2026-02-17 23:19:38.655883,514
2026-02-17 23:19:38.663888,518
2026-02-17 23:19:38.671888,513
2026-02-17 23:19:38.679882,513
2026-02-17 23:19:38.687887,510
2026-02-17 23:19:38.695926,513
2026-02-17 23:19:38.703857,515
2026-02-17 23:19:38.711945,510
2026-02-17 23:19:38.719879,517
2026-02-17 23:19:38.727862,512
2026-02-17 23:19:38.735902,512
2026-02-17 23:19:38.743881,516
2026-02-17 23:19:38.751856,513
2026-02-17 23:19:38.759862,511
2026-02-17 23:19:38.767877,514
2026-02-17 23:19:38.775895,515
2026-02-17 23:19:38.783893,514
2026-02-17 23:19:38.791853,507
2026-02-17 23:19:38.799875,508
2026-02-17 23:19:38.807880,509
2026-02-17 23:19:38.815860,509
2026-02-17 23:19:38.823886,508
2026-02-17 23:19:38.831889,509
2026-02-17 23:19:38.839885,511
2026-02-17 23:19:38.847876,510
2026-02-17 23:19:38.855883,507
2026-02-17 23:19:38.863864,508
2026-02-17 23:19:38.871882,508
2026-02-17 23:19:38.879875,511
2026-02-17 23:19:38.887998,511
2026-02-17 23:19:38.895900,516
2026-02-17 23:19:38.903897,513
2026-02-17 23:19:38.911878,514
2026-02-17 23:19:38.919906,514
2026-02-17 23:19:38.927897,513
2026-02-17 23:19:38.935892,511
2026-02-17 23:19:38.943891,515
2026-02-17 23:19:38.951923,516
2026-02-17 23:19:38.959890,510
2026-02-17 23:19:38.967873,509
2026-02-17 23:19:38.975891,509
2026-02-17 23:19:38.983891,513
2026-02-17 23:19:38.991879,507
2026-02-17 23:19:38.999896,509
2026-02-17 23:19:39.007893,512
2026-02-17 23:19:39.015888,509
2026-02-17 23:19:39.024018,515
2026-02-17 23:19:39.031844,513
2026-02-17 23:19:39.039839,510
2026-02-17 23:19:39.047987,516
2026-02-17 23:19:39.055961,513
2026-02-17 23:19:39.063938,514
2026-02-17 23:19:39.071960,510
2026-02-17 23:19:39.080033,513
2026-02-17 23:19:39.088010,512
2026-02-17 23:19:39.095947,512
2026-02-17 23:19:39.103964,516
2026-02-17 23:19:39.111990,512
2026-02-17 23:19:39.119962,513
