timestamp,value
2026-02-17 23:13:36.754841,510
2026-02-17 23:13:36.762894,501
2026-02-17 23:13:36.770894,517
2026-02-17 23:13:36.778876,513
2026-02-17 23:13:36.786963,518
2026-02-17 23:13:36.794898,497
2026-02-17 23:13:36.802914,498
2026-02-17 23:13:36.810921,504
2026-02-17 23:13:36.818846,504
2026-02-17 23:13:36.826846,494
2026-02-17 23:13:36.834901,507
2026-02-17 23:13:36.842924,509
2026-02-17 23:13:36.850909,502
2026-02-17 23:13:36.858894,507
2026-02-17 23:13:36.866893,516
2026-02-17 23:13:36.874902,476
2026-02-17 23:13:36.882938,531
2026-02-17 23:13:36.890885,497
2026-02-17 23:13:36.898885,517
2026-02-17 23:13:36.906920,492
2026-02-17 23:13:36.914927,521
2026-02-17 23:13:36.922896,507
2026-02-17 23:13:36.930897,501
2026-02-17 23:13:36.938914,527
2026-02-17 23:13:36.946912,523
2026-02-17 23:13:36.954887,515
2026-02-17 23:13:36.962893,508
2026-02-17 23:13:36.970936,513
2026-02-17 23:13:36.978957,547
2026-02-17 23:13:36.986896,538
2026-02-17 23:13:36.995084,542
2026-02-17 23:13:37.002965,489
2026-02-17 23:13:37.010944,504
2026-02-17 23:13:37.018931,508
2026-02-17 23:13:37.026861,510
2026-02-17 23:13:37.034895,527
2026-02-17 23:13:37.042920,485
2026-02-17 23:13:37.050850,513
2026-02-17 23:13:37.058893,508
2026-02-17 23:13:37.066876,532
2026-02-17 23:13:37.074870,522
2026-02-17 23:13:37.082886,518
2026-02-17 23:13:37.090893,508
2026-02-17 23:13:37.098907,496
2026-02-17 23:13:37.106901,524
2026-02-17 23:13:37.114888,516
2026-02-17 23:13:37.122880,514
2026-02-17 23:13:37.130964,522
2026-02-17 23:13:37.138930,528
2026-02-17 23:13:37.146942,512
2026-02-17 23:13:37.154889,527
2026-02-17 23:13:37.162892,508
2026-02-17 23:13:37.170898,504
2026-02-17 23:13:37.178885,515
2026-02-17 23:13:37.186889,519
2026-02-17 23:13:37.194949,506
2026-02-17 23:13:37.202876,512
2026-02-17 23:13:37.210953,512
2026-02-17 23:13:37.218909,506
2026-02-17 23:13:37.226914,504
2026-02-17 23:13:37.234957,504
2026-02-17 23:13:37.242887,500
2026-02-17 23:13:37.250931,501
2026-02-17 23:13:37.259002,508
2026-02-17 23:13:37.266919,515
2026-02-17 23:13:37.274918,498
2026-02-17 23:13:37.282955,509
2026-02-17 23:13:37.290932,507
2026-02-17 23:13:37.298906,507
2026-02-17 23:13:37.306897,490
2026-02-17 23:13:37.314927,501
2026-02-17 23:13:37.322908,498
2026-02-17 23:13:37.330900,500
2026-02-17 23:13:37.338949,498
2026-02-17 23:13:37.346903,498
2026-02-17 23:13:37.354898,496
2026-02-17 23:13:37.362942,501
2026-02-17 23:13:37.370901,502
2026-02-17 23:13:37.378895,507
2026-02-17 23:13:37.386909,505
2026-02-17 23:13:37.394899,504
2026-02-17 23:13:37.402901,500
2026-02-17 23:13:37.410901,503
2026-02-17 23:13:37.418894,503
2026-02-17 23:13:37.426912,508
2026-02-17 23:13:37.435019,512
2026-02-17 23:13:37.442986,511
2026-02-17 23:13:37.450912,511
2026-02-17 23:13:37.458908,509
2026-02-17 23:13:37.466901,511
2026-02-17 23:13:37.474903,501
2026-02-17 23:13:37.482907,506
2026-02-17 23:13:37.490914,509
2026-02-17 23:13:37.498955,506
2026-02-17 23:13:37.506892,509
2026-02-17 23:13:37.514899,503
2026-02-17 23:13:37.522908,501
2026-02-17 23:13:37.530896,501
2026-02-17 23:13:37.538902,506
2026-02-17 23:13:37.546899,506
2026-02-17 23:13:37.554955,509
2026-02-17 23:13:37.562970,506
2026-02-17 23:13:37.570894,507
2026-02-17 23:13:37.578906,491
2026-02-17 23:13:37.586907,517
2026-02-17 23:13:37.594896,503
2026-02-17 23:13:37.602893,503
2026-02-17 23:13:37.610906,508
2026-02-17 23:13:37.618921,508
2026-02-17 23:13:37.626952,505
2026-02-17 23:13:37.634909,500
2026-02-17 23:13:37.642919,524
2026-02-17 23:13:37.651015,491
2026-02-17 23:13:37.658967,500
2026-02-17 23:13:37.666926,512
2026-02-17 23:13:37.674921,509
2026-02-17 23:13:37.682925,528
2026-02-17 23:13:37.690987,484
2026-02-17 23:13:37.698930,489
2026-02-17 23:13:37.706909,532
2026-02-17 23:13:37.714903,496
2026-02-17 23:13:37.722919,527
2026-02-17 23:13:37.730906,486
2026-02-17 23:13:37.738911,541
2026-02-17 23:13:37.746908,523
2026-02-17 23:13:37.754857,486
2026-02-17 23:13:37.762906,524
2026-02-17 23:13:37.770881,520
2026-02-17 23:13:37.778904,527
2026-02-17 23:13:37.786895,528
2026-02-17 23:13:37.794906,537
2026-02-17 23:13:37.802902,527
2026-02-17 23:13:37.810898,523
2026-02-17 23:13:37.818899,510
2026-02-17 23:13:37.826918,535
2026-02-17 23:13:37.834909,494
2026-02-17 23:13:37.842884,537
2026-02-17 23:13:37.850907,509
2026-02-17 23:13:37.858894,529
2026-02-17 23:13:37.866907,542
2026-02-17 23:13:37.874916,519
2026-02-17 23:13:37.882900,531
2026-02-17 23:13:37.890893,527
2026-02-17 23:13:37.898905,530
2026-02-17 23:13:37.906899,520
2026-02-17 23:13:37.914902,520
2026-02-17 23:13:37.922908,541
2026-02-17 23:13:37.930912,524
2026-02-17 23:13:37.938924,527
2026-02-17 23:13:37.946911,521
2026-02-17 23:13:37.954905,500
2026-02-17 23:13:37.962907,522
2026-02-17 23:13:37.970908,523
2026-02-17 23:13:37.978902,520
2026-02-17 23:13:37.986907,517
2026-02-17 23:13:37.994905,513
2026-02-17 23:13:38.002903,511
2026-02-17 23:13:38.010950,513
2026-02-17 23:13:38.019031,505
2026-02-17 23:13:38.026949,511
2026-02-17 23:13:38.034959,509
2026-02-17 23:13:38.042966,508
2026-02-17 23:13:38.051059,503
2026-02-17 23:13:38.058979,509
2026-02-17 23:13:38.067073,508
2026-02-17 23:13:38.074970,502
2026-02-17 23:13:38.082982,507
2026-02-17 23:13:38.090936,509
2026-02-17 23:13:38.098965,505
2026-02-17 23:13:38.106927,509
2026-02-17 23:13:38.114922,503
2026-02-17 23:13:38.123120,505
2026-02-17 23:13:38.130941,506
2026-02-17 23:13:38.138938,509
2026-02-17 23:13:38.146964,505
2026-02-17 23:13:38.154936,501
2026-02-17 23:13:38.162915,508
2026-02-17 23:13:38.170918,496
2026-02-17 23:13:38.178917,513
2026-02-17 23:13:38.187009,509
2026-02-17 23:13:38.195008,511
2026-02-17 23:13:38.202922,502
2026-02-17 23:13:38.210902,504
2026-02-17 23:13:38.218930,505
2026-02-17 23:13:38.226941,510
2026-02-17 23:13:38.234979,497
2026-02-17 23:13:38.242908,502
2026-02-17 23:13:38.250972,507
2026-02-17 23:13:38.258948,521
2026-02-17 23:13:38.266951,516
2026-02-17 23:13:38.274917,507
2026-02-17 23:13:38.282913,507
2026-02-17 23:13:38.290939,494
2026-02-17 23:13:38.299054,508
2026-02-17 23:13:38.307011,523
2026-02-17 23:13:38.314981,501
2026-02-17 23:13:38.322911,519
2026-02-17 23:13:38.330930,503
2026-02-17 23:13:38.338899,508
2026-02-17 23:13:38.346917,482
2026-02-17 23:13:38.354916,534
2026-02-17 23:13:38.362976,507
2026-02-17 23:13:38.370916,488
2026-02-17 23:13:38.378912,535
2026-02-17 23:13:38.386938,499
2026-02-17 23:13:38.394986,531
2026-02-17 23:13:38.402856,503
2026-02-17 23:13:38.410936,518
2026-02-17 23:13:38.418937,543
2026-02-17 23:13:38.426951,515
2026-02-17 23:13:38.434987,525
2026-02-17 23:13:38.442938,483
2026-02-17 23:13:38.450924,534
2026-02-17 23:13:38.458912,516
2026-02-17 23:13:38.466925,498
2026-02-17 23:13:38.474926,558
2026-02-17 23:13:38.482920,492
2026-02-17 23:13:38.490912,497
2026-02-17 23:13:38.498925,531
2026-02-17 23:13:38.506972,517
2026-02-17 23:13:38.514920,498
2026-02-17 23:13:38.522913,508
2026-02-17 23:13:38.530907,544
2026-02-17 23:13:38.538905,504
2026-02-17 23:13:38.546900,517
2026-02-17 23:13:38.554898,517
2026-02-17 23:13:38.562902,509
2026-02-17 23:13:38.570911,534
2026-02-17 23:13:38.578889,506
2026-02-17 23:13:38.586904,547
2026-02-17 23:13:38.594949,501
2026-02-17 23:13:38.602911,541
2026-02-17 23:13:38.610906,527
2026-02-17 23:13:38.618906,525
2026-02-17 23:13:38.626926,504
2026-02-17 23:13:38.634911,546
2026-02-17 23:13:38.642917,491
2026-02-17 23:13:38.650900,511
2026-02-17 23:13:38.658904,517
2026-02-17 23:13:38.666907,520
2026-02-17 23:13:38.674898,526
2026-02-17 23:13:38.682896,511
2026-02-17 23:13:38.690923,500
2026-02-17 23:13:38.698919,533
2026-02-17 23:13:38.706953,526
2026-02-17 23:13:38.714915,501
2026-02-17 23:13:38.722950,518
2026-02-17 23:13:38.730898,519
2026-02-17 23:13:38.738920,509
2026-02-17 23:13:38.746920,514
2026-02-17 23:13:38.754857,518
2026-02-17 23:13:38.762955,515
2026-02-17 23:13:38.770902,516
2026-02-17 23:13:38.778909,514
2026-02-17 23:13:38.786910,513
2026-02-17 23:13:38.794915,499
2026-02-17 23:13:38.802917,509
2026-02-17 23:13:38.810901,506
2026-02-17 23:13:38.818906,506
2026-02-17 23:13:38.826949,505
2026-02-17 23:13:38.834912,499
2026-02-17 23:13:38.842907,504
2026-02-17 23:13:38.851045,502
2026-02-17 23:13:38.858960,504
2026-02-17 23:13:38.866986,506
2026-02-17 23:13:38.874913,499
2026-02-17 23:13:38.882909,503
2026-02-17 23:13:38.890930,499
2026-02-17 23:13:38.898917,505
2026-02-17 23:13:38.906892,502
2026-02-17 23:13:38.914919,496
2026-02-17 23:13:38.922954,504
2026-02-17 23:13:38.930952,494
2026-02-17 23:13:38.938907,500
2026-02-17 23:13:38.946925,505
2026-02-17 23:13:38.954905,493
2026-02-17 23:13:38.962922,503
2026-02-17 23:13:38.970912,503
2026-02-17 23:13:38.978953,502
2026-02-17 23:13:38.986901,512
2026-02-17 23:13:38.994898,503
2026-02-17 23:13:39.002902,481
2026-02-17 23:13:39.010908,510
2026-02-17 23:13:39.019039,515
2026-02-17 23:13:39.026964,510
2026-02-17 23:13:39.034915,506
2026-02-17 23:13:39.042860,501
2026-02-17 23:13:39.050963,507
2026-02-17 23:13:39.058930,504
2026-02-17 23:13:39.066909,515
2026-02-17 23:13:39.074894,508
2026-02-17 23:13:39.082915,513
2026-02-17 23:13:39.090981,508
2026-02-17 23:13:39.098942,508
2026-02-17 23:13:39.106878,502
2026-02-17 23:13:39.114930,518
2026-02-17 23:13:39.123861,522
2026-02-17 23:13:39.131025,521
2026-02-17 23:13:39.138973,500
2026-02-17 23:13:39.146920,505
2026-02-17 23:13:39.154953,518
2026-02-17 23:13:39.162988,517
2026-02-17 23:13:39.170937,497
2026-02-17 23:13:39.178963,519
2026-02-17 23:13:39.187046,494
2026-02-17 23:13:39.195006,494
2026-02-17 23:13:39.202967,529
2026-02-17 23:13:39.210932,524
2026-02-17 23:13:39.218971,506
2026-02-17 23:13:39.226972,502
2026-02-17 23:13:39.235030,525
2026-02-17 23:13:39.242935,510
2026-02-17 23:13:39.251001,512
2026-02-17 23:13:39.258945,491
2026-02-17 23:13:39.266978,524
2026-02-17 23:13:39.274915,539
2026-02-17 23:13:39.282937,527
2026-02-17 23:13:39.290941,498
2026-02-17 23:13:39.298918,522
2026-02-17 23:13:39.306919,503
2026-02-17 23:13:39.314914,525
2026-02-17 23:13:39.322916,535
2026-02-17 23:13:39.330948,496
2026-02-17 23:13:39.338915,511
2026-02-17 23:13:39.346906,537
2026-02-17 23:13:39.354906,525
2026-02-17 23:13:39.362912,503
2026-02-17 23:13:39.370919,532
2026-02-17 23:13:39.378906,525
2026-02-17 23:13:39.386939,535
2026-02-17 23:13:39.394958,523
2026-02-17 23:13:39.402902,521
2026-02-17 23:13:39.410892,519
2026-02-17 23:13:39.418913,534
2026-02-17 23:13:39.426904,528
2026-02-17 23:13:39.434923,529
2026-02-17 23:13:39.443058,530
2026-02-17 23:13:39.450945,531
2026-02-17 23:13:39.458973,520
2026-02-17 23:13:39.466914,513
2026-02-17 23:13:39.474940,511
2026-02-17 23:13:39.482931,521
2026-02-17 23:13:39.490920,521
2026-02-17 23:13:39.498916,513
2026-02-17 23:13:39.506936,525
2026-02-17 23:13:39.514962,515
2026-02-17 23:13:39.522940,518
2026-02-17 23:13:39.531039,517
2026-02-17 23:13:39.539015,514
2026-02-17 23:13:39.546990,506
2026-02-17 23:13:39.554928,511
2026-02-17 23:13:39.562976,511
2026-02-17 23:13:39.570917,513
2026-02-17 23:13:39.578962,513
2026-02-17 23:13:39.586912,509
2026-02-17 23:13:39.594914,506
2026-02-17 23:13:39.602934,500
2026-02-17 23:13:39.610910,490
2026-02-17 23:13:39.618932,507
2026-02-17 23:13:39.626958,505
2026-02-17 23:13:39.634942,499
2026-02-17 23:13:39.642927,498
2026-02-17 23:13:39.650964,499
2026-02-17 23:13:39.658911,506
2026-02-17 23:13:39.666909,512
2026-02-17 23:13:39.674929,507
2026-02-17 23:13:39.682915,504
2026-02-17 23:13:39.690885,500
2026-02-17 23:13:39.698944,497
2026-02-17 23:13:39.706922,498
2026-02-17 23:13:39.714928,508
2026-02-17 23:13:39.722973,512
2026-02-17 23:13:39.730928,506
2026-02-17 23:13:39.738927,497
2026-02-17 23:13:39.746925,505
2026-02-17 23:13:39.754914,507
2026-02-17 23:13:39.762868,509
2026-02-17 23:13:39.770899,509
2026-02-17 23:13:39.778923,508
2026-02-17 23:13:39.786923,510
2026-02-17 23:13:39.794922,500
2026-02-17 23:13:39.802910,510
2026-02-17 23:13:39.810907,500
2026-02-17 23:13:39.818904,507
2026-02-17 23:13:39.826915,506
2026-02-17 23:13:39.834970,501
2026-02-17 23:13:39.842954,512
2026-02-17 23:13:39.850975,509
2026-02-17 23:13:39.858916,508
2026-02-17 23:13:39.866919,510
2026-02-17 23:13:39.874914,508
2026-02-17 23:13:39.882921,492
2026-02-17 23:13:39.890921,509
2026-02-17 23:13:39.898917,514
2026-02-17 23:13:39.906912,516
2026-02-17 23:13:39.914915,515
2026-02-17 23:13:39.922917,506
2026-02-17 23:13:39.930923,509
2026-02-17 23:13:39.938910,511
2026-02-17 23:13:39.946916,503
2026-02-17 23:13:39.954928,494
2026-02-17 23:13:39.962914,505
2026-02-17 23:13:39.970919,510
2026-02-17 23:13:39.978923,495
2026-02-17 23:13:39.986915,520
2026-02-17 23:13:39.994905,503
2026-02-17 23:13:40.002921,504
2026-02-17 23:13:40.010982,506
2026-02-17 23:13:40.019069,507
2026-02-17 23:13:40.026927,487
2026-02-17 23:13:40.034986,512
2026-02-17 23:13:40.042923,506
2026-02-17 23:13:40.051029,516
2026-02-17 23:13:40.058930,503
2026-02-17 23:13:40.067004,503
2026-02-17 23:13:40.074969,544
2026-02-17 23:13:40.082917,513
2026-02-17 23:13:40.090901,519
2026-02-17 23:13:40.098940,509
2026-02-17 23:13:40.106941,535
2026-02-17 23:13:40.114937,523
2026-02-17 23:13:40.122976,523
2026-02-17 23:13:40.130922,536
2026-02-17 23:13:40.138978,493
2026-02-17 23:13:40.146953,523
2026-02-17 23:13:40.154976,508
2026-02-17 23:13:40.162931,538
2026-02-17 23:13:40.170932,503
2026-02-17 23:13:40.178952,513
2026-02-17 23:13:40.186977,524
2026-02-17 23:13:40.194976,510
2026-02-17 23:13:40.202982,528
2026-02-17 23:13:40.210892,522
2026-02-17 23:13:40.218944,509
2026-02-17 23:13:40.226939,535
2026-02-17 23:13:40.234931,523
2026-02-17 23:13:40.242934,503
2026-02-17 23:13:40.250929,527
2026-02-17 23:13:40.258924,527
2026-02-17 23:13:40.266987,517
2026-02-17 23:13:40.274936,518
2026-02-17 23:13:40.282910,517
2026-02-17 23:13:40.290933,529
2026-02-17 23:13:40.298936,515
2026-02-17 23:13:40.307320,508
2026-02-17 23:13:40.315021,517
2026-02-17 23:13:40.323027,516
2026-02-17 23:13:40.331000,508
2026-02-17 23:13:40.338927,507
2026-02-17 23:13:40.346937,512
2026-02-17 23:13:40.354988,507
2026-02-17 23:13:40.362957,496
2026-02-17 23:13:40.370877,513
2026-02-17 23:13:40.378921,512
2026-02-17 23:13:40.386937,512
2026-02-17 23:13:40.394934,508
2026-02-17 23:13:40.403045,509
2026-02-17 23:13:40.410949,515
2026-02-17 23:13:40.418919,516
2026-02-17 23:13:40.426924,516
2026-02-17 23:13:40.434946,509
2026-02-17 23:13:40.442946,511
2026-02-17 23:13:40.450930,496
2026-02-17 23:13:40.458912,500
2026-02-17 23:13:40.466926,511
2026-02-17 23:13:40.474928,507
2026-02-17 23:13:40.482920,506
2026-02-17 23:13:40.490965,504
2026-02-17 23:13:40.498949,505
2026-02-17 23:13:40.506929,505
2026-02-17 23:13:40.514924,504
2026-02-17 23:13:40.522923,487
2026-02-17 23:13:40.530919,506
2026-02-17 23:13:40.538923,508
2026-02-17 23:13:40.546918,502
2026-02-17 23:13:40.554913,504
2026-02-17 23:13:40.562927,502
2026-02-17 23:13:40.570933,497
2026-02-17 23:13:40.578930,504
2026-02-17 23:13:40.586957,492
2026-02-17 23:13:40.594924,492
2026-02-17 23:13:40.602943,501
2026-02-17 23:13:40.610928,504
2026-02-17 23:13:40.618936,502
2026-02-17 23:13:40.626920,504
2026-02-17 23:13:40.634947,508
2026-02-17 23:13:40.642911,503
2026-02-17 23:13:40.650922,498
2026-02-17 23:13:40.658938,504
2026-02-17 23:13:40.666916,513
2026-02-17 23:13:40.674938,498
2026-02-17 23:13:40.682998,512
2026-02-17 23:13:40.690883,517
2026-02-17 23:13:40.698939,515
2026-02-17 23:13:40.706952,513
2026-02-17 23:13:40.714925,506
2026-02-17 23:13:40.722927,513
2026-02-17 23:13:40.730922,524
2026-02-17 23:13:40.738976,523
2026-02-17 23:13:40.746923,507
2026-02-17 23:13:40.754931,513
2026-02-17 23:13:40.762897,517
2026-02-17 23:13:40.770931,518
2026-02-17 23:13:40.778928,511
2026-02-17 23:13:40.786979,536
2026-02-17 23:13:40.794922,505
2026-02-17 23:13:40.802938,499
2026-02-17 23:13:40.810977,485
2026-02-17 23:13:40.818928,522
2026-02-17 23:13:40.826932,520
2026-02-17 23:13:40.834983,530
2026-02-17 23:13:40.842935,513
2026-02-17 23:13:40.850952,534
2026-02-17 23:13:40.858925,507
2026-02-17 23:13:40.866946,521
2026-02-17 23:13:40.874921,478
2026-02-17 23:13:40.882922,528
2026-02-17 23:13:40.890924,496
2026-02-17 23:13:40.898925,536
2026-02-17 23:13:40.906912,533
2026-02-17 23:13:40.914962,525
2026-02-17 23:13:40.922965,518
2026-02-17 23:13:40.930927,527
2026-02-17 23:13:40.938946,521
2026-02-17 23:13:40.946932,525
2026-02-17 23:13:40.954928,504
2026-02-17 23:13:40.962934,504
2026-02-17 23:13:40.970925,519
2026-02-17 23:13:40.979091,532
2026-02-17 23:13:40.987000,528
2026-02-17 23:13:40.995000,505
2026-02-17 23:13:41.002980,512
2026-02-17 23:13:41.010934,510
2026-02-17 23:13:41.019046,525
2026-02-17 23:13:41.026950,526
2026-02-17 23:13:41.034987,509
2026-02-17 23:13:41.042970,506
2026-02-17 23:13:41.051001,519
2026-02-17 23:13:41.058918,531
2026-02-17 23:13:41.066970,516
2026-02-17 23:13:41.074962,518
2026-02-17 23:13:41.082942,508
2026-02-17 23:13:41.090955,504
2026-02-17 23:13:41.098948,511
2026-02-17 23:13:41.106920,513
2026-02-17 23:13:41.114901,502
2026-02-17 23:13:41.123604,513
2026-02-17 23:13:41.130996,509
2026-02-17 23:13:41.138948,507
2026-02-17 23:13:41.146940,506
2026-02-17 23:13:41.155010,506
2026-02-17 23:13:41.162937,510
2026-02-17 23:13:41.170936,503
2026-02-17 23:13:41.178973,502
2026-02-17 23:13:41.186978,505
2026-02-17 23:13:41.194987,502
2026-02-17 23:13:41.202984,503
2026-02-17 23:13:41.210927,500
2026-02-17 23:13:41.218926,500
2026-02-17 23:13:41.226947,498
2026-02-17 23:13:41.234925,499
2026-02-17 23:13:41.242943,500
2026-02-17 23:13:41.250934,504
2026-02-17 23:13:41.258931,512
2026-02-17 23:13:41.266949,508
2026-02-17 23:13:41.274930,505
2026-02-17 23:13:41.282927,505
2026-02-17 23:13:41.290935,501
2026-02-17 23:13:41.298932,492
2026-02-17 23:13:41.306930,508
2026-02-17 23:13:41.314930,501
2026-02-17 23:13:41.322931,508
2026-02-17 23:13:41.330933,504
2026-02-17 23:13:41.338926,510
2026-02-17 23:13:41.346944,507
2026-02-17 23:13:41.354924,502
2026-02-17 23:13:41.363038,510
2026-02-17 23:13:41.370990,513
2026-02-17 23:13:41.378940,521
2026-02-17 23:13:41.386941,508
2026-02-17 23:13:41.394921,512
2026-02-17 23:13:41.402936,503
2026-02-17 23:13:41.410934,506
2026-02-17 23:13:41.418925,511
2026-02-17 23:13:41.426950,509
2026-02-17 23:13:41.434980,512
2026-02-17 23:13:41.442951,516
2026-02-17 23:13:41.450944,499
2026-02-17 23:13:41.458988,500
2026-02-17 23:13:41.467039,507
2026-02-17 23:13:41.475009,499
2026-02-17 23:13:41.482984,504
2026-02-17 23:13:41.490926,509
2026-02-17 23:13:41.499033,503
2026-02-17 23:13:41.507012,509
2026-02-17 23:13:41.515024,524
2026-02-17 23:13:41.523011,537
2026-02-17 23:13:41.530949,483
2026-02-17 23:13:41.538969,520
2026-02-17 23:13:41.546952,512
2026-02-17 23:13:41.554947,528
2026-02-17 23:13:41.562921,517
2026-02-17 23:13:41.570943,522
2026-02-17 23:13:41.578939,540
2026-02-17 23:13:41.586928,525
2026-02-17 23:13:41.594941,513
2026-02-17 23:13:41.602936,513
2026-02-17 23:13:41.610928,538
2026-02-17 23:13:41.618982,531
2026-02-17 23:13:41.626935,513
2026-02-17 23:13:41.634948,542
2026-02-17 23:13:41.642948,493
2026-02-17 23:13:41.650954,527
2026-02-17 23:13:41.658941,531
2026-02-17 23:13:41.666939,545
2026-02-17 23:13:41.674924,512
2026-02-17 23:13:41.682933,525
2026-02-17 23:13:41.690986,522
2026-02-17 23:13:41.698928,493
2026-02-17 23:13:41.706935,545
2026-02-17 23:13:41.714937,522
2026-02-17 23:13:41.722936,492
2026-02-17 23:13:41.730933,523
2026-02-17 23:13:41.738927,516
2026-02-17 23:13:41.746940,523
2026-02-17 23:13:41.754925,510
2026-02-17 23:13:41.762882,524
2026-02-17 23:13:41.770881,518
2026-02-17 23:13:41.778981,532
2026-02-17 23:13:41.786945,522
2026-02-17 23:13:41.794940,534
2026-02-17 23:13:41.802942,519
2026-02-17 23:13:41.810933,516
2026-02-17 23:13:41.818930,512
2026-02-17 23:13:41.827013,518
2026-02-17 23:13:41.834945,506
2026-02-17 23:13:41.842981,514
2026-02-17 23:13:41.850930,508
2026-02-17 23:13:41.858941,511
2026-02-17 23:13:41.866947,513
2026-02-17 23:13:41.874937,511
2026-02-17 23:13:41.882936,516
2026-02-17 23:13:41.890939,513
2026-02-17 23:13:41.898930,515
2026-02-17 23:13:41.906979,503
2026-02-17 23:13:41.914932,511
2026-02-17 23:13:41.922939,505
2026-02-17 23:13:41.930935,487
2026-02-17 23:13:41.938960,502
2026-02-17 23:13:41.946936,507
2026-02-17 23:13:41.954931,498
2026-02-17 23:13:41.962937,506
2026-02-17 23:13:41.970949,509
2026-02-17 23:13:41.978941,504
2026-02-17 23:13:41.986940,508
2026-02-17 23:13:41.994925,504
2026-02-17 23:13:42.002933,492
2026-02-17 23:13:42.010981,509
2026-02-17 23:13:42.018907,510
2026-02-17 23:13:42.026897,515
2026-02-17 23:13:42.034912,512
2026-02-17 23:13:42.042913,507
2026-02-17 23:13:42.050900,483
2026-02-17 23:13:42.058917,505
2026-02-17 23:13:42.066915,505
2026-02-17 23:13:42.074905,502
2026-02-17 23:13:42.082933,511
2026-02-17 23:13:42.090909,517
2026-02-17 23:13:42.098922,507
2026-02-17 23:13:42.106896,504
2026-02-17 23:13:42.114920,511
2026-02-17 23:13:42.122926,514
2026-02-17 23:13:42.130981,513
2026-02-17 23:13:42.138987,518
2026-02-17 23:13:42.146950,512
2026-02-17 23:13:42.154931,503
2026-02-17 23:13:42.162925,507
2026-02-17 23:13:42.170892,511
2026-02-17 23:13:42.178925,517
2026-02-17 23:13:42.186921,517
2026-02-17 23:13:42.194912,508
2026-02-17 23:13:42.202931,505
2026-02-17 23:13:42.211031,515
2026-02-17 23:13:42.218935,524
2026-02-17 23:13:42.226942,511
2026-02-17 23:13:42.234971,515
2026-02-17 23:13:42.242994,506
2026-02-17 23:13:42.250958,507
2026-02-17 23:13:42.258945,512
2026-02-17 23:13:42.266939,503
2026-02-17 23:13:42.275080,498
2026-02-17 23:13:42.283014,512
2026-02-17 23:13:42.290992,505
2026-02-17 23:13:42.298941,517
2026-02-17 23:13:42.306978,514
2026-02-17 23:13:42.315361,506
2026-02-17 23:13:42.323045,513
2026-02-17 23:13:42.331013,508
2026-02-17 23:13:42.338993,539
2026-02-17 23:13:42.346940,516
2026-02-17 23:13:42.354972,465
2026-02-17 23:13:42.362985,495
2026-02-17 23:13:42.370946,535
2026-02-17 23:13:42.378939,522
2026-02-17 23:13:42.386975,502
2026-02-17 23:13:42.394948,487
2026-02-17 23:13:42.402958,534
2026-02-17 23:13:42.410939,502
2026-02-17 23:13:42.418937,530
2026-02-17 23:13:42.426951,495
2026-02-17 23:13:42.434936,537
2026-02-17 23:13:42.442985,510
2026-02-17 23:13:42.450980,523
2026-02-17 23:13:42.458942,526
2026-02-17 23:13:42.466933,505
2026-02-17 23:13:42.474938,518
2026-02-17 23:13:42.482930,530
2026-02-17 23:13:42.490935,544
2026-02-17 23:13:42.498953,527
2026-02-17 23:13:42.506937,514
2026-02-17 23:13:42.514938,528
2026-02-17 23:13:42.522945,519
2026-02-17 23:13:42.530951,528
2026-02-17 23:13:42.538932,502
2026-02-17 23:13:42.546937,532
2026-02-17 23:13:42.554942,520
2026-02-17 23:13:42.562938,516
2026-02-17 23:13:42.570927,520
2026-02-17 23:13:42.578931,515
2026-02-17 23:13:42.586957,514
2026-02-17 23:13:42.594944,509
2026-02-17 23:13:42.602944,511
2026-02-17 23:13:42.610946,517
2026-02-17 23:13:42.618985,515
2026-02-17 23:13:42.626935,510
2026-02-17 23:13:42.634937,508
2026-02-17 23:13:42.642953,506
2026-02-17 23:13:42.650935,507
2026-02-17 23:13:42.658946,496
2026-02-17 23:13:42.666933,512
2026-02-17 23:13:42.674940,509
2026-02-17 23:13:42.682943,501
2026-02-17 23:13:42.691010,506
2026-02-17 23:13:42.698949,504
2026-02-17 23:13:42.706950,497
2026-02-17 23:13:42.714945,496
2026-02-17 23:13:42.722945,512
2026-02-17 23:13:42.730941,501
2026-02-17 23:13:42.738947,500
2026-02-17 23:13:42.746937,507
2026-02-17 23:13:42.754931,506
2026-02-17 23:13:42.762984,510
2026-02-17 23:13:42.770896,516
2026-02-17 23:13:42.778914,503
2026-02-17 23:13:42.786957,510
2026-02-17 23:13:42.794993,510
2026-02-17 23:13:42.802931,502
2026-02-17 23:13:42.810943,496
2026-02-17 23:13:42.818947,517
2026-02-17 23:13:42.826941,512
2026-02-17 23:13:42.834932,504
2026-02-17 23:13:42.842961,511
2026-02-17 23:13:42.851006,498
2026-02-17 23:13:42.858965,513
2026-02-17 23:13:42.866943,503
2026-02-17 23:13:42.874946,512
2026-02-17 23:13:42.882939,511
2026-02-17 23:13:42.890935,493
2026-02-17 23:13:42.898935,498
2026-02-17 23:13:42.906934,507
2026-02-17 23:13:42.914966,504
2026-02-17 23:13:42.923046,523
2026-02-17 23:13:42.931010,513
2026-02-17 23:13:42.939007,513
2026-02-17 23:13:42.946945,501
2026-02-17 23:13:42.955001,498
2026-02-17 23:13:42.962950,516
